"Data","D1","D2","D3"
2009-05-22,0.00639226672416471,0.00598573904024713,0.0117277836098402
2009-05-25,0.00876782116353225,0.00529763318111787,0.00633670557282717
2009-05-26,0.00737625534661812,0.0162321680809019,0.0248223905534353
2009-05-27,-0.00412682415814425,-0.000177382641187496,0.00704573511787743
2009-05-28,0.00978274973346882,0.0152585046852274,0.0271611477564238
2009-05-29,0.00276116184819619,0.00192364091405683,0.00385175911651614
2009-06-01,0.0109414540090784,0.0115054845887497,0.0228724183127245
2009-06-02,-0.00553362490894949,-0.00598012105352974,-0.00509527895472073
2009-06-03,-0.0100636949742364,-0.0298109127208869,-0.0435656852874936
2009-06-04,0.00746253663274099,0.0274699401703351,0.0292010793903725
2009-06-05,-0.000828366935372471,-0.0066755433183201,-0.00472423769242925
2009-06-08,0.000292921744916352,0.001008350285014,0.0037082671301607
2009-06-09,-0.00629050033831779,-0.00566875231603703,-0.00552111208128048
2009-06-10,0.00351934684202693,0.00166104722330074,0.0015850422416126
2009-06-12,0.0136215342472992,0.00510445833448436,0.00846349195669505
2009-06-15,-0.0127401798076694,-0.0305704056024748,-0.0338034786965871
2009-06-16,-0.00554159318224678,-0.0111796584467703,-0.0148456000574326
2009-06-17,0.00531376608098566,0.000530297488574361,0.000248715858819581
2009-06-18,0.0034837598362365,0.00156314663067336,-0.00391240667317461
2009-06-19,0.0144187110839655,0.0146089334498838,0.00921965813359238
2009-06-22,-0.015446089128195,-0.0247459188551531,-0.0396312005972
2009-06-23,-0.00154997436733595,0.000636744876441053,0.010821128379698
2009-06-24,-0.00283057314300472,0.0097207455681616,0.00243864409498595
2009-06-25,0.00866830323408019,0.022692780568667,0.0366888620982773
2009-06-26,0.000848149769034245,0.00713741989858541,0.00257103809285653
2009-06-29,-0.000921227101366107,-0.000416284078714857,0.0176148901692279
2009-06-30,-0.00488975891114618,-0.00752596686897633,-0.0129581485760341
2009-07-01,0.00617480526631087,0.0109669048920935,0.00100155649842359
2009-07-02,0.00298928338344884,-0.00190412524977346,-0.00745897046817257
2009-07-03,0.00558092993955595,0.00334707194490469,0.00295194930412834
2009-07-06,-0.000509204686727438,0.00198081207523781,-0.000592987532268996
2009-07-07,-0.00754164152341885,-0.0112481857067416,-0.0252405479634212
2009-07-08,0.000621894063430828,-0.000604211647055042,-0.00528543443341056
2009-07-10,-0.000544689837937984,0.00443148889173317,0.00207928992644191
2009-07-13,-0.00485647023564517,0.00788918740679989,-0.00794709722695486
2009-07-14,-0.0109267359646077,-0.00359680316390909,-0.00439164352801924
2009-07-15,0.0204297912771472,0.025678095720838,0.0546220472697587
2009-07-16,0.0082687712767664,0.00883137540273116,0.0157031188188075
2009-07-17,-0.0015852658401736,-0.00164783662171919,0.000840677891372987
2009-07-20,0.00794811395273998,0.0125524840749016,0.0323729172957676
2009-07-21,-0.00244546847232674,-0.00655253282571255,0.00568536735192171
2009-07-22,-0.00973296452772121,-0.00249618599742707,-0.00198217682868418
2009-07-23,0.00688235786187263,0.0141637980137526,0.0249969254392619
2009-07-24,0.00777434720655257,0.00586894410943684,0.0100046902266853
2009-07-27,0.00406107760946472,0.00769756705321756,0.0068059081676084
2009-07-28,0.0028760871049085,0.0130255107970341,0.00389843748071361
2009-07-29,-0.000493737062265964,0.000183952835471679,-0.0164403632673575
2009-07-30,0.0120969042751733,0.0150823261772499,0.0185363708456614
2009-07-31,0.00366151615788168,0.013081202698324,0.010879192421928
2009-08-03,0.0135170070713617,0.0160276929372607,0.0277777279649036
2009-08-04,0.0110851272251509,0.00217130075732919,0.00550142966505462
2009-08-05,0.0182109431989821,0.00538656714411556,0.0104263236937392
2009-08-06,-0.00177463535599753,-0.00249235598379582,-0.0144719822430388
2009-08-07,0.000922537060486617,0.0140200549826595,0.00822097218080731
2009-08-10,0.00259263196076165,0.0167607794797457,0.0102816289401206
2009-08-11,-0.00929231349609283,-0.0105259343889663,-0.0234501206952094
2009-08-12,0.00461795722898972,0.00600481237022166,0.019280600594292
2009-08-13,-0.00889070821198246,-0.00822457905620555,0.0104155689044299
2009-08-14,-0.00432009364699393,-0.0146802679493664,-0.00957048014417594
2009-08-17,-0.0143842598429067,-0.0175727796237912,-0.0280543451160302
2009-08-18,0.00977171633182206,0.0197168236123924,0.0142184181570428
2009-08-19,-0.00156345806037261,0.00813030173672158,0.00165078181201705
2009-08-20,0.00622662787940587,0.00852439340354749,0.0137599433448841
2009-08-21,0.0107809732340993,0.0165526280531398,0.0236101259297492
2009-08-24,0.00597980760594141,-0.00204727082780765,0.00439296212617135
2009-08-25,-0.00256195764717859,-0.0023254776916054,-0.0101932903316998
2009-08-26,0.00901727657947515,0.00245806989339892,0.0112100745251082
2009-08-27,0.00740070355386813,0.00208717004264503,-0.00143746358908003
2009-08-28,-0.00120809258557342,0.0103864544526995,-0.00278231926220018
2009-08-31,-0.00822955334372977,-0.0078821092009107,-0.0199344439839287
2009-09-01,-0.00148759429556022,-0.0113379265483098,-0.0226079398883356
2009-09-02,-0.00785512693759483,-0.00878392331696243,-0.0153973669770838
2009-09-03,-0.00151306290017161,0.00774924654870479,0.00983604453590647
2009-09-04,0.000537845044476182,0.0161591192819983,0.024904425649054
2009-09-08,0.0116174997255183,0.0238227172939109,0.0259229410358957
2009-09-09,-9.57494761000266e-05,0.0103769243678093,-0.00484239521148899
2009-09-10,0.00768196552484679,0.0143544032797078,0.00857092986829633
2009-09-11,-0.00190519553141388,-0.000694458482708105,-0.00376697296769712
2009-09-14,0.00634530893324015,0.0110880262967765,0.0136560354146686
2009-09-15,-0.0008802578959618,0.00720498801627856,0.00636493940780847
2009-09-16,0.0082994698160932,0.0110639242347423,0.0213444288238691
2009-09-17,0.00468283916694356,-0.00570424338678666,-0.00760337083442986
2009-09-18,0.00609513994157651,0.00882617361611282,0.00676632897825091
2009-09-21,0.0123889241591781,0.0067912807464523,0.00267803615095397
2009-09-22,-0.00534095511649046,0.00357566172786661,0.0147768660716969
2009-09-23,-0.0100516505254777,-0.0158271906450321,-0.0200420687759234
2009-09-24,-0.00311944960997057,-0.00517111986590868,-0.00286171638235955
2009-09-25,0.00320648977435156,0.00396265857778899,0.00648052677269906
2009-09-28,0.00306991051778294,0.00921029701686726,0.0138248059153807
2009-09-29,-0.00413300850031106,-0.00418848929320437,-0.00176527322015141
2009-09-30,0.0209371684966935,0.00316144826284748,0.00433918820720702
2009-10-01,-0.00128223676123351,-0.0146243174077808,-0.0211912870072236
2009-10-02,0.0126909760800973,0.00819926804928883,0.0157607378039313
2009-10-05,0.0159465246513171,0.0207922395877187,0.0246042947742333
2009-10-06,0.0085082913691954,0.00674956547028138,0.00635808611744659
2009-10-07,0.000509818057518041,-0.00124584834328301,-0.000840503309170182
2009-10-08,0.010412270694099,0.0153454217439097,0.0177608218503984
2009-10-09,0.00514810675584831,0.00524946544400118,0.00520030135659755
2009-10-13,0.00118504486337101,0.0159974633752034,0.0208460026136958
2009-10-14,0.00713396171414038,0.0140736485726334,0.0255500073508985
2009-10-15,0.00685808257943687,0.006891724082974,0.00735978615566779
2009-10-16,0.00601423524582057,0.00879667589951949,-0.0117324177194913
2009-10-19,0.0113403724138506,0.00496337391467327,0.014440043220914
2009-10-20,-0.0285055711742419,-0.0349324252310056,-0.0337879856916052
2009-10-21,0.000662433243807214,-0.00237313716476728,0.00404732487362036
2009-10-22,0.00177689794604308,0.0031471649802719,0.00529830013591726
2009-10-23,-0.00786724717714127,-0.00831580267011667,-0.016379716635695
2009-10-26,-0.00528151774986141,-0.00689155259330321,-0.00184655590951577
2009-10-27,-0.0180822683760251,-0.0265633268034735,-0.0355021576895669
2009-10-28,-0.0294495820762165,-0.0478764088209572,-0.0591670492448848
2009-10-29,0.0338865711148666,0.0548040536515844,0.0686693408658405
2009-10-30,-0.0204494167534685,-0.0287198057157506,-0.0334692053425336
2009-11-03,0.00148956459646099,0.00413680169650466,0.0184706842571558
2009-11-04,0.0161184146031128,0.0240906750066303,0.0294755946171137
2009-11-05,0.0121896278029217,0.0186109353253108,0.0104856133923861
2009-11-06,0.00480462394339032,-0.000618155669820597,-0.00543189491797846
2009-11-09,0.0227385501689901,0.0251964117203645,0.030133441725809
2009-11-10,0.000133267875431997,0.000779464391977847,-0.00320128763361682
2009-11-11,-0.00265366085024321,0.000476217377180177,0.00179985047419073
2009-11-12,-0.0229797713251457,-0.0218526929159923,-0.0328670436037753
2009-11-13,0.013841537768388,0.013820920915266,0.0147577431545745
2009-11-16,0.0133201700956824,0.0222084114707619,0.0204580720347123
2009-11-17,0.00258557839490692,0.00171604778855117,0.00728408707418349
2009-11-18,-0.00916631591880779,-0.0112467848493142,-0.0122467945400591
2009-11-19,-0.00587875344456157,-0.00462583024367302,-0.00299033748593169
2009-11-23,0.00291057846272724,0.00704671763093878,0.00708509759507225
2009-11-24,0.00355634075644873,0.00814231700318602,0.0035587997147013
2009-11-25,0.00334047254076619,0.00531087858248025,0.0120745230912287
2009-11-26,-0.0134063123968287,-0.015264171354562,-0.0229744732777145
2009-11-27,0.00800546835374139,0.0108888789837711,0.00673591347250979
2009-11-30,-0.00182343943345631,0.0122214041600732,0.00598117599048353
2009-12-01,0.0190701228599643,0.0112970315197778,0.0203330453160375
2009-12-02,0.0153264667341495,0.00517904162171257,0.0112894250053575
2009-12-03,0.00196856307622428,-0.00369204320508054,-0.00668538948202257
2009-12-04,-0.00498593942438796,-0.00455900399120812,-0.00642915246863529
2009-12-07,0.011146685192994,0.0190023576454854,0.0140001247419901
2009-12-08,-0.00204556347276197,-0.00645615760381668,-0.015709613121062
2009-12-09,0.0104530999185644,0.00388342204323799,0.00183824646973707
2009-12-10,0.0154247705757382,0.011111053104121,0.0056009983361518
2009-12-11,0.00185969290878862,0.00868161075606477,0.00836059496293107
2009-12-14,-0.00323649401966486,0.000209150335709118,-0.00306165848458173
2009-12-15,-0.00442661802057331,-0.00346958996969371,-0.00220921640557137
2009-12-16,-0.0144813209068532,-0.00532318119217245,-0.0148873714884903
2009-12-17,-0.00521016946401198,-0.018261202851156,-0.0213978066073567
2009-12-18,-0.000904996806135761,0.00165639621971558,-0.00217580448427213
2009-12-21,-0.00140471782114115,-0.000991754289041968,-0.0159053264006077
2009-12-22,0.00915261448370908,0.0184073574600052,0.0247423372711009
2009-12-23,-0.00413261424795752,-0.00133809582921585,0.00693873728995587
2009-12-28,0.002570940657876,0.00466577151435943,0.00893280870096658
2009-12-29,0.00339119733794657,0.00639735491651061,0.00581657616026821
2009-12-30,0.00660211340557515,0.0119621149090241,0.00921441125770905
2010-01-04,0.0171815077600888,0.0110842403683571,0.017855606844007
2010-01-05,2.99339381073516e-05,0.00584545303607764,0.00185675771833327
2010-01-06,0.00287810853931147,0.0160328688027211,0.00528174312707042
2010-01-07,0.00415655861195652,-0.00102972739006235,-0.00484495760706516
2010-01-08,0.00698782510114837,0.00383191820279771,-0.00433985364509126
2010-01-11,0.00547051664578979,0.00652535705105906,0.00356033655324861
2010-01-12,0.00496946287612454,-0.00783784229760742,-0.0022626480909077
2010-01-13,-0.00267287911913139,0.00533759450061977,0.00672669415916571
2010-01-14,-0.0036542290473901,-0.00806167385694923,-0.00152053535845131
2010-01-15,-0.0163752175054939,-0.0155765232768394,-0.00974546494530293
2010-01-18,-0.00353087529427099,0.00369744356293911,0.00211648029195488
2010-01-19,0.0113829759992796,0.00522528970162583,0.00775482054603871
2010-01-20,-0.00963956758637796,-0.0235541098317184,-0.0272185731185823
2010-01-21,-0.0100929865964294,-0.0242818253854941,-0.0365489723602116
2010-01-22,0.00819199823640959,0.00101284305964122,-0.00140424086183566
2010-01-26,-0.0078582870470798,-0.00909291086401187,-0.00685091186803755
2010-01-27,-0.00275534445623915,-0.0105081996080014,-0.0106569338436679
2010-01-28,-0.00316131197021763,0.00358478989426314,0.00410310600433883
2010-01-29,0.00450297429660873,-0.00175496138001885,0.000582179756814849
2010-02-01,0.00775793661887114,0.0134108501536683,0.019323720941532
2010-02-02,0.00119003874513468,0.010369620148865,0.0140150075630532
2010-02-03,0.00202303966402972,0.00435048714330266,0.00121993827723643
2010-02-04,-0.0321819862560765,-0.0432103823199776,-0.0489116755213008
2010-02-05,-0.017766170769337,-0.0199907121682955,-0.0182538587084585
2010-02-08,0.00868685752693277,0.00882933721826307,0.0039688829623048
2010-02-09,0.0144640555680695,0.0242491005820882,0.0289845468366601
2010-02-10,-0.0011074168709011,0.00412189298160914,0.00843489588439916
2010-02-11,0.0120496950011875,0.0120315678532597,0.0195150889876712
2010-02-12,-0.011063658187806,-0.00303066177268008,-0.00362138630678632
2010-02-17,0.0170031263644128,0.0108307629911573,0.0230299143586146
2010-02-18,0.00819772188929391,0.000233445539229216,0.00895108384163712
2010-02-19,-0.0055877227888611,-0.00263757265834086,-0.000246083769497973
2010-02-22,-0.00382156139554068,-0.00315393169735123,-0.00588119734923742
2010-02-23,-0.0089808110593359,-0.0174124185563584,-0.0178840565542355
2010-02-24,-0.00209697603626235,-0.00129995137033678,-0.00572897178290344
2010-02-25,0.00578949825483344,-0.00356673991180578,0.00610458784739043
2010-02-26,-0.00189583386883108,0.00624574364106545,0.00799668472357196
2010-03-01,0.0053966090072064,0.00756750767331993,0.0148147559288521
2010-03-02,0.00131373462466433,0.00352096816935998,0.0069247225345741
2010-03-03,-0.00319206238109015,-0.00203962860739471,-0.00612650294745376
2010-03-04,-0.0033644560918451,-0.00686391350211035,0.00315473084423257
2010-03-05,0.000632577501356257,0.00261184968191763,0.014291757338843
2010-03-08,-0.00730238718820875,-0.00323945310554663,-7.31896142321942e-05
2010-03-09,0.0070457657611247,0.0115025274842686,0.0160268802316159
2010-03-10,0.00681461017313811,0.00872661300406463,0.00589543314192431
2010-03-11,-0.000386267848308086,0.00202192803156254,-0.00134199431219373
2010-03-12,-0.00813578934550718,-0.00710942963201722,-0.0117405051460019
2010-03-15,-0.00296500562809865,-0.00581045588055396,-0.0132100769905719
2010-03-16,0.00734236814675882,0.00765476280587585,0.0181655414486013
2010-03-17,0.00300222695560892,-0.00241786435347602,-0.0086016428518213
2010-03-18,-0.00317856708702602,0.00185350934107431,0.00149767071702511
2010-03-19,-0.00449711316266521,-0.0114567527488245,-0.0113482131510508
2010-03-22,-0.00307567138741061,-0.0013148561313624,0.000157523031834472
2010-03-23,-0.000868577664068337,-0.00205513147817116,0.0054222990413233
2010-03-24,-0.0095522252233049,-0.0124142438808533,-0.0102775194708301
2010-03-25,-0.00317384954164757,-0.00561301169468664,-0.00393687374715912
2010-03-26,0.00282937583633647,0.0017482562660891,0.00196645295420206
2010-03-29,0.00622056080511535,0.00891560500798727,0.0190269738020621
2010-03-30,-0.00292774366773518,0.000354798762442599,-0.00337541018477039
2010-03-31,-0.001556508835862,0.00301546587794244,0.00886049575783487
2010-04-01,0.00518139083538571,0.00227080653273615,0.0140373842828865
2010-04-05,0.00311694206483892,-0.000764396025232483,0.00342347087345463
2010-04-06,0.00152437860526833,-0.00411942266655774,-0.0059351972241255
2010-04-07,0.00294557526160633,0.0023173458934016,-0.00546181212534991
2010-04-08,0.00142032654006807,0.00911601327070932,0.0199953212633883
2010-04-09,-0.00503377698509611,-0.00254564957111203,-0.00541330442395704
2010-04-12,-0.00264516652016777,-0.00761041520013794,-0.00816931876287763
2010-04-13,0.000403704886012823,-0.000881722396040008,0.00723480251044228
2010-04-14,0.00457753799487226,0.00907837997896954,0.00235827640044772
2010-04-15,-0.00355412480625739,-0.00288601915066977,-0.00935904485863137
2010-04-16,-0.00523163289793505,-0.0165851680589346,-0.0184681669945302
2010-04-19,-0.000334879315656567,-0.00680718696737359,-0.0115037837458968
2010-04-20,0.00234252021369863,0.00754938318299692,0.00431709823684123
2010-04-22,0.00234811475651919,-0.0022852131135821,0.00506191769366238
2010-04-23,0.00649611189435384,-0.000846768120934871,0.00148577474670497
2010-04-26,-0.00394447198265091,-0.00878570692746061,-0.00625263951826227
2010-04-27,-0.0146696933839138,-0.0242862893619985,-0.0350094623670889
2010-04-28,-0.00114182561975673,-0.00738774555127686,0.00439400181398342
2010-04-29,0.0107545701788325,0.0104036929631248,0.0176714393654338
2010-04-30,0.0045841859338096,0.00849756628920506,0.000499021481237039
2010-05-03,0.00656033922138555,0.00431897811362436,-0.00146719863898281
2010-05-04,-0.0173112134731136,-0.0269586538931937,-0.0346463848888654
2010-05-05,-0.00330727093266781,-0.00520392151734372,-0.00221570071756894
2010-05-06,-0.015241175629663,-0.0245613500171016,-0.0313210320717962
2010-05-07,-0.00477613051335846,-0.0183386396920961,-0.0167702577322113
2010-05-10,0.0238018200026882,0.0403281509445361,0.0492204880094018
2010-05-11,-0.00610321125580948,-0.00599036256778485,-0.0159914271794274
2010-05-12,0.0106953739989684,0.0142153851319073,0.0147849328903464
2010-05-13,-0.00108106651832851,0.00347268423321756,-0.013590919688268
2010-05-14,-0.0164752068605905,-0.0172105727218478,-0.032532516019444
